5.820000000000000000e+02,6.498818742186280278e-06
5.830000000000000000e+02,6.960008486798494504e-06
5.840000000000000000e+02,7.452373856216624474e-06
5.850000000000000000e+02,7.977862905525271283e-06
5.860000000000000000e+02,8.538530744327803656e-06
5.870000000000000000e+02,9.136620738049454398e-06
5.880000000000000000e+02,9.774397206956494372e-06
5.890000000000000000e+02,1.045427931995042269e-05
5.900000000000000000e+02,1.117881178150163227e-05
5.910000000000000000e+02,1.195070376608649825e-05
5.920000000000000000e+02,1.277281666308621007e-05
5.930000000000000000e+02,1.364810468313133159e-05
5.940000000000000000e+02,1.457969414830068556e-05
5.950000000000000000e+02,1.557086567113490520e-05
5.960000000000000000e+02,1.662513210357345270e-05
5.970000000000000000e+02,1.774609969427472600e-05
5.980000000000000000e+02,1.893756846736207930e-05
5.990000000000000000e+02,2.020352261443628111e-05
6.000000000000000000e+02,2.154815082168242142e-05
6.010000000000000000e+02,2.297586257541620402e-05
6.020000000000000000e+02,2.449121885627179258e-05
6.030000000000000000e+02,2.609900824989803712e-05
6.040000000000000000e+02,2.780423301888456988e-05
6.050000000000000000e+02,2.961214298448862605e-05
6.060000000000000000e+02,3.152819391089827769e-05
6.070000000000000000e+02,3.355807457292383795e-05
6.080000000000000000e+02,3.570771880445855690e-05
6.090000000000000000e+02,3.798330651257021337e-05
6.100000000000000000e+02,4.039126750192133003e-05
6.110000000000000000e+02,4.293829538567948631e-05
6.120000000000000000e+02,4.563134741828164050e-05
6.130000000000000000e+02,4.847765245791415677e-05
6.140000000000000000e+02,5.148467885824556118e-05
6.150000000000000000e+02,5.466019254751410824e-05
6.160000000000000000e+02,5.801226286776331589e-05
6.170000000000000000e+02,6.154923895697175307e-05
6.180000000000000000e+02,6.527975557144694409e-05
6.190000000000000000e+02,6.921263239280197091e-05
6.200000000000000000e+02,7.335713445855616911e-05
6.210000000000000000e+02,7.772277822304713324e-05
6.220000000000000000e+02,8.231938834625267991e-05
6.230000000000000000e+02,8.715699691993197210e-05
6.240000000000000000e+02,9.224593713567046495e-05
6.250000000000000000e+02,9.759695970879254414e-05
6.260000000000000000e+02,1.032210707096310688e-04
6.270000000000000000e+02,1.091295878802117197e-04
6.280000000000000000e+02,1.153338257761071366e-04
6.290000000000000000e+02,1.218457593581050516e-04
6.300000000000000000e+02,1.286775365474454450e-04
6.310000000000000000e+02,1.358416009040947013e-04
6.320000000000000000e+02,1.433505515972751949e-04
6.330000000000000000e+02,1.512171505259315757e-04
6.340000000000000000e+02,1.594547099501005341e-04
6.350000000000000000e+02,1.680766910974079741e-04
6.360000000000000000e+02,1.770968186988760131e-04
6.370000000000000000e+02,1.865286572867118071e-04
6.380000000000000000e+02,1.963863887051472252e-04
6.390000000000000000e+02,2.066843614178232155e-04
6.400000000000000000e+02,2.174370942912120846e-04
6.410000000000000000e+02,2.286591720707483908e-04
6.420000000000000000e+02,2.403650463824890022e-04
6.430000000000000000e+02,2.525698247994306997e-04
6.440000000000000000e+02,2.652885588125847727e-04
6.450000000000000000e+02,2.785364272060399842e-04
6.460000000000000000e+02,2.923282758562398254e-04
6.470000000000000000e+02,3.066793043689774729e-04
6.480000000000000000e+02,3.216048611974141823e-04
6.490000000000000000e+02,3.371202254297631790e-04
6.500000000000000000e+02,3.532405990229384022e-04
6.510000000000000000e+02,3.699806631043682406e-04
6.520000000000000000e+02,3.873557109568696909e-04
6.530000000000000000e+02,4.053807004719273675e-04
6.540000000000000000e+02,4.240704798816673595e-04
6.550000000000000000e+02,4.434394155394249799e-04
6.560000000000000000e+02,4.635017694916818056e-04
6.570000000000000000e+02,4.842718347808956528e-04
6.580000000000000000e+02,5.057635206852538132e-04
6.590000000000000000e+02,5.279904397887463189e-04
6.600000000000000000e+02,5.509653766520964963e-04
6.610000000000000000e+02,5.747013815039533728e-04
6.620000000000000000e+02,5.992108880153468884e-04
6.630000000000000000e+02,6.245059034713498422e-04
6.640000000000000000e+02,6.505978057818606608e-04
6.650000000000000000e+02,6.774974017563569102e-04
6.660000000000000000e+02,7.052151988214852389e-04
6.670000000000000000e+02,7.337610120174076688e-04
6.680000000000000000e+02,7.631440405217007920e-04
6.690000000000000000e+02,7.933726274455508987e-04
6.700000000000000000e+02,8.244546348391950654e-04
6.710000000000000000e+02,8.563971351636521416e-04
6.720000000000000000e+02,8.892064223273823996e-04
6.730000000000000000e+02,9.228879913847026859e-04
6.740000000000000000e+02,9.574465061853818394e-04
6.750000000000000000e+02,9.928857413562339890e-04
6.760000000000000000e+02,1.029208568523604051e-03
6.770000000000000000e+02,1.066416915019567429e-03
6.780000000000000000e+02,1.104511953706154709e-03
6.790000000000000000e+02,1.143493680494016155e-03
6.800000000000000000e+02,1.183361056261944067e-03
6.810000000000000000e+02,1.224112015256914512e-03
6.820000000000000000e+02,1.265743505915417361e-03
6.830000000000000000e+02,1.308251734029988343e-03
6.840000000000000000e+02,1.351631248198422158e-03
6.850000000000000000e+02,1.395875652262035813e-03
6.860000000000000000e+02,1.440977375601620739e-03
6.870000000000000000e+02,1.486928171575234046e-03
6.880000000000000000e+02,1.533718365507302046e-03
6.890000000000000000e+02,1.581336854431583889e-03
6.900000000000000000e+02,1.629771471629755993e-03
6.910000000000000000e+02,1.679008907420603998e-03
6.920000000000000000e+02,1.729035523697344248e-03
6.930000000000000000e+02,1.779835311750501943e-03
6.940000000000000000e+02,1.831391458929846521e-03
6.950000000000000000e+02,1.883685920115483548e-03
6.960000000000000000e+02,1.936700016856554097e-03
6.970000000000000000e+02,1.990413888247635071e-03
6.980000000000000000e+02,2.044805867793421123e-03
6.990000000000000000e+02,2.099853409597761140e-03
7.000000000000000000e+02,2.155532782525928105e-03
7.010000000000000000e+02,2.211819538546548787e-03
7.020000000000000000e+02,2.268692752628261901e-03
7.030000000000000000e+02,2.326114661442948376e-03
7.040000000000000000e+02,2.384065959891344243e-03
7.050000000000000000e+02,2.442516915350921840e-03
7.060000000000000000e+02,2.501437626850093118e-03
7.070000000000000000e+02,2.560797516477101611e-03
7.080000000000000000e+02,2.620565201069974086e-03
7.090000000000000000e+02,2.680708479314071902e-03
7.100000000000000000e+02,2.741194355994403409e-03
7.110000000000000000e+02,2.801989078146626278e-03
7.120000000000000000e+02,2.863058175827330916e-03
7.130000000000000000e+02,2.924366503865546800e-03
7.140000000000000000e+02,2.985878278663787327e-03
7.150000000000000000e+02,3.047557097988460879e-03
7.160000000000000000e+02,3.109365925165273603e-03
7.170000000000000000e+02,3.171267019573350936e-03
7.180000000000000000e+02,3.233221821855839992e-03
7.190000000000000000e+02,3.295190718284012488e-03
7.200000000000000000e+02,3.357132798575129719e-03
7.210000000000000000e+02,3.419005565530759509e-03
7.220000000000000000e+02,3.480764640202165926e-03
7.230000000000000000e+02,3.542363486640600842e-03
7.240000000000000000e+02,3.603753182011219369e-03
7.250000000000000000e+02,3.664882265828370983e-03
7.260000000000000000e+02,3.725696686708603305e-03
7.270000000000000000e+02,3.786139844482771036e-03
7.280000000000000000e+02,3.846152719415749880e-03
7.290000000000000000e+02,3.905674085798268268e-03
7.300000000000000000e+02,3.964640807509902873e-03
7.310000000000000000e+02,4.022988203392099948e-03
7.320000000000000000e+02,4.080650462343960762e-03
7.330000000000000000e+02,4.137561090459701031e-03
7.340000000000000000e+02,4.193653385305372988e-03
7.350000000000000000e+02,4.248860906806560533e-03
7.360000000000000000e+02,4.303117907465767861e-03
7.370000000000000000e+02,4.356359822509273984e-03
7.380000000000000000e+02,4.408523824942708023e-03
7.390000000000000000e+02,4.459549195843844765e-03
7.400000000000000000e+02,4.509377298316944241e-03
7.410000000000000000e+02,4.557952522307992527e-03
7.420000000000000000e+02,4.605222078931010994e-03
7.430000000000000000e+02,4.651136609965823669e-03
7.440000000000000000e+02,4.695649964741530243e-03
7.450000000000000000e+02,4.738719872437444081e-03
7.460000000000000000e+02,4.780307827246737390e-03
7.470000000000000000e+02,4.820379161664978783e-03
7.480000000000000000e+02,4.858903157207229359e-03
7.490000000000000000e+02,4.895852728660392457e-03
7.500000000000000000e+02,4.931204807414347850e-03
7.510000000000000000e+02,4.964940032785102042e-03
7.520000000000000000e+02,4.997042887357551304e-03
7.530000000000000000e+02,5.027501570174991614e-03
7.540000000000000000e+02,5.056307914838536859e-03
7.550000000000000000e+02,5.083457121753731656e-03
7.560000000000000000e+02,5.108947752613554778e-03
7.570000000000000000e+02,5.132781423617546745e-03
7.580000000000000000e+02,5.154962806255978559e-03
7.590000000000000000e+02,5.175499393932963578e-03
7.600000000000000000e+02,5.194401422453154456e-03
7.610000000000000000e+02,5.211681661093889827e-03
7.620000000000000000e+02,5.227355193142228275e-03
7.630000000000000000e+02,5.241439299020204078e-03
7.640000000000000000e+02,5.253953109626632000e-03
7.650000000000000000e+02,5.264917540092356289e-03
7.660000000000000000e+02,5.274354985899103003e-03
7.670000000000000000e+02,5.282289275472039185e-03
7.680000000000000000e+02,5.288745413669872740e-03
7.690000000000000000e+02,5.293749685149643121e-03
7.700000000000000000e+02,5.297329307952006704e-03
7.710000000000000000e+02,5.299512668600844974e-03
7.720000000000000000e+02,5.300328971357523046e-03
7.730000000000000000e+02,5.299808309784794641e-03
7.740000000000000000e+02,5.297981436072079706e-03
7.750000000000000000e+02,5.294879614981326879e-03
7.760000000000000000e+02,5.290534519786202310e-03
7.770000000000000000e+02,5.284978049335953797e-03
7.780000000000000000e+02,5.278242330462405534e-03
7.790000000000000000e+02,5.270359489591508462e-03
7.800000000000000000e+02,5.261361765174894789e-03
7.810000000000000000e+02,5.251281250110215529e-03
7.820000000000000000e+02,5.240149987706757898e-03
7.830000000000000000e+02,5.227999805903588322e-03
7.840000000000000000e+02,5.214862335803460355e-03
7.850000000000000000e+02,5.200768934991885709e-03
7.860000000000000000e+02,5.185750659819786737e-03
7.870000000000000000e+02,5.169838233749239967e-03
7.880000000000000000e+02,5.153061991424969478e-03
7.890000000000000000e+02,5.135451879547574608e-03
7.900000000000000000e+02,5.117037396433727486e-03
7.910000000000000000e+02,5.097847604831196380e-03
7.920000000000000000e+02,5.077911078167213210e-03
7.930000000000000000e+02,5.057255912607808851e-03
7.940000000000000000e+02,5.035909689557801355e-03
7.950000000000000000e+02,5.013899475574576728e-03
7.960000000000000000e+02,4.991251810631271678e-03
7.970000000000000000e+02,4.967992691531684414e-03
7.980000000000000000e+02,4.944147583227907240e-03
7.990000000000000000e+02,4.919741392427060510e-03
8.000000000000000000e+02,4.894798487490415774e-03
8.010000000000000000e+02,4.869342677130540468e-03
8.020000000000000000e+02,4.843397226294078248e-03
8.030000000000000000e+02,4.816984845710418212e-03
8.040000000000000000e+02,4.790127701973375188e-03
8.050000000000000000e+02,4.762847417464078671e-03
8.060000000000000000e+02,4.735165073653720656e-03
8.070000000000000000e+02,4.707101220821268382e-03
8.080000000000000000e+02,4.678675876330208247e-03
8.090000000000000000e+02,4.649908542750279955e-03
8.100000000000000000e+02,4.620818202395101174e-03
8.110000000000000000e+02,4.591423328715752393e-03
8.120000000000000000e+02,4.561741892469397229e-03
8.130000000000000000e+02,4.531791367197828858e-03
8.140000000000000000e+02,4.501588733767851978e-03
8.150000000000000000e+02,4.471150503896983291e-03
8.160000000000000000e+02,4.440492753754518747e-03
8.170000000000000000e+02,4.409631055563095585e-03
8.180000000000000000e+02,4.378580552044752765e-03
8.190000000000000000e+02,4.347355954386478497e-03
8.200000000000000000e+02,4.315971529741172846e-03
8.210000000000000000e+02,4.284441124007492586e-03
8.220000000000000000e+02,4.252778166945018166e-03
8.230000000000000000e+02,4.220995685494166594e-03
8.240000000000000000e+02,4.189106313379474880e-03
8.250000000000000000e+02,4.157122296982025851e-03
8.260000000000000000e+02,4.125055501987238971e-03
8.270000000000000000e+02,4.092917428669373171e-03
8.280000000000000000e+02,4.060719216958735660e-03
8.290000000000000000e+02,4.028471656139922391e-03
8.300000000000000000e+02,3.996185184395329056e-03
8.310000000000000000e+02,3.963869912044564077e-03
8.320000000000000000e+02,3.931535622252947844e-03
8.330000000000000000e+02,3.899191772484072137e-03
8.340000000000000000e+02,3.866847516224744454e-03
8.350000000000000000e+02,3.834511702560175917e-03
8.360000000000000000e+02,3.802192882349092039e-03
8.370000000000000000e+02,3.769899323711474026e-03
8.380000000000000000e+02,3.737639013050535978e-03
8.390000000000000000e+02,3.705419656456514742e-03
8.400000000000000000e+02,3.673248703777601785e-03
8.410000000000000000e+02,3.641133340749248652e-03
8.420000000000000000e+02,3.609080493454481890e-03
8.430000000000000000e+02,3.577096851666356891e-03
8.440000000000000000e+02,3.545188860204843018e-03
8.450000000000000000e+02,3.513362727873281521e-03
8.460000000000000000e+02,3.481624441828454469e-03
8.470000000000000000e+02,3.449979763586661936e-03
8.480000000000000000e+02,3.418434239084716577e-03
8.490000000000000000e+02,3.386993209218165397e-03
8.500000000000000000e+02,3.355661803945668084e-03
8.510000000000000000e+02,3.324444956798866882e-03
8.520000000000000000e+02,3.293347411990066049e-03
8.530000000000000000e+02,3.262373716743439175e-03
8.540000000000000000e+02,3.231528240379333197e-03
8.550000000000000000e+02,3.200815175476815454e-03
8.560000000000000000e+02,3.170238533313229218e-03
8.570000000000000000e+02,3.139802163451967370e-03
8.580000000000000000e+02,3.109509750347091636e-03
8.590000000000000000e+02,3.079364812333603395e-03
8.600000000000000000e+02,3.049370719591520951e-03
8.610000000000000000e+02,3.019530689403348081e-03
8.620000000000000000e+02,2.989847786141542393e-03
8.630000000000000000e+02,2.960324938519787348e-03
8.640000000000000000e+02,2.930964933678382317e-03
8.650000000000000000e+02,2.901770419132830570e-03
8.660000000000000000e+02,2.872743917172961795e-03
8.670000000000000000e+02,2.843887819440508741e-03
8.680000000000000000e+02,2.815204390671634770e-03
8.690000000000000000e+02,2.786695779766229942e-03
8.700000000000000000e+02,2.758364015104627313e-03
8.710000000000000000e+02,2.730211009754435290e-03
8.720000000000000000e+02,2.702238569948720633e-03
8.730000000000000000e+02,2.674448390564950016e-03
8.740000000000000000e+02,2.646842062098811281e-03
8.750000000000000000e+02,2.619421076351521275e-03
8.760000000000000000e+02,2.592186822457378907e-03
8.770000000000000000e+02,2.565140595473031169e-03
8.780000000000000000e+02,2.538283599093051329e-03
8.790000000000000000e+02,2.511616942458961069e-03
8.800000000000000000e+02,2.485141650292793311e-03
8.810000000000000000e+02,2.458858662689786690e-03
8.820000000000000000e+02,2.432768832712980684e-03
8.830000000000000000e+02,2.406872937889838280e-03
8.840000000000000000e+02,2.381171677141518273e-03
8.850000000000000000e+02,2.355665670494660937e-03
8.860000000000000000e+02,2.330355469015798087e-03
8.870000000000000000e+02,2.305241551764219358e-03
8.880000000000000000e+02,2.280324326411999666e-03
8.890000000000000000e+02,2.255604137616599135e-03
8.900000000000000000e+02,2.231081264194098666e-03
8.910000000000000000e+02,2.206755920541769462e-03
8.920000000000000000e+02,2.182628263586431153e-03
8.930000000000000000e+02,2.158698390081039645e-03
8.940000000000000000e+02,2.134966338866016271e-03
8.950000000000000000e+02,2.111432096421391163e-03
8.960000000000000000e+02,2.088095594294699271e-03
8.970000000000000000e+02,2.064956712274051542e-03
8.980000000000000000e+02,2.042015282408181798e-03
8.990000000000000000e+02,2.019271086709643372e-03
9.000000000000000000e+02,1.996723861219786619e-03
9.010000000000000000e+02,1.974373298456690105e-03
9.020000000000000000e+02,1.952219045428230017e-03
9.030000000000000000e+02,1.930260708609344645e-03
9.040000000000000000e+02,1.908497854815488243e-03
9.050000000000000000e+02,1.886930009516741549e-03
9.060000000000000000e+02,1.865556662776143414e-03
9.070000000000000000e+02,1.844377268407958095e-03
9.080000000000000000e+02,1.823391243141968309e-03
9.090000000000000000e+02,1.802597972526994883e-03
9.100000000000000000e+02,1.781996809253647701e-03
9.110000000000000000e+02,1.761587073157206210e-03
9.120000000000000000e+02,1.741368056307294413e-03
9.130000000000000000e+02,1.721339021352543113e-03
9.140000000000000000e+02,1.701499201964138102e-03
9.150000000000000000e+02,1.681847807177555033e-03
9.160000000000000000e+02,1.662384019775915971e-03
9.170000000000000000e+02,1.643106997202461094e-03
9.180000000000000000e+02,1.624015875115145417e-03
9.190000000000000000e+02,1.605109765844323685e-03
9.200000000000000000e+02,1.586387759796855507e-03
9.210000000000000000e+02,1.567848928180590922e-03
9.220000000000000000e+02,1.549492321574233141e-03
9.230000000000000000e+02,1.531316971835808022e-03
9.240000000000000000e+02,1.513321893971397323e-03
9.250000000000000000e+02,1.495506084840567259e-03
9.260000000000000000e+02,1.477868525584759545e-03
9.270000000000000000e+02,1.460408182616804119e-03
9.280000000000000000e+02,1.443124006486987869e-03
9.290000000000000000e+02,1.426014934842095416e-03
9.300000000000000000e+02,1.409079892513108272e-03
9.310000000000000000e+02,1.392317790570280151e-03
9.320000000000000000e+02,1.375727529815950210e-03
9.330000000000000000e+02,1.359307999862111212e-03
9.340000000000000000e+02,1.343058078864053798e-03
9.350000000000000000e+02,1.326976636614770775e-03
9.360000000000000000e+02,1.311062533525770429e-03
9.370000000000000000e+02,1.295314620648332958e-03
9.380000000000000000e+02,1.279731742347552667e-03
9.390000000000000000e+02,1.264312735293904397e-03
9.400000000000000000e+02,1.249056428744623045e-03
9.410000000000000000e+02,1.233961646779807228e-03
9.420000000000000000e+02,1.219027207326832483e-03
9.430000000000000000e+02,1.204251922713953787e-03
9.440000000000000000e+02,1.189634601446675844e-03
9.450000000000000000e+02,1.175174047284465373e-03
9.460000000000000000e+02,1.160869060076004421e-03
9.470000000000000000e+02,1.146718437058739373e-03
9.480000000000000000e+02,1.132720972004706362e-03
9.490000000000000000e+02,1.118875456345429838e-03
9.500000000000000000e+02,1.105180679979674008e-03
9.510000000000000000e+02,1.091635430504892239e-03
9.520000000000000000e+02,1.078238494637046626e-03
9.530000000000000000e+02,1.064988658514503563e-03
9.540000000000000000e+02,1.051884707030437995e-03
9.550000000000000000e+02,1.038925425550339546e-03
9.560000000000000000e+02,1.026109599687264999e-03
9.570000000000000000e+02,1.013436014830507203e-03
9.580000000000000000e+02,1.000903457997512130e-03
9.590000000000000000e+02,9.885107171568228122e-04
9.600000000000000000e+02,9.762565807029306188e-04
9.610000000000000000e+02,9.641398397127862088e-04
9.620000000000000000e+02,9.521592869745443364e-04
9.630000000000000000e+02,9.403137175951021762e-04
9.640000000000000000e+02,9.286019293099760132e-04
9.650000000000000000e+02,9.170227227075451520e-04
9.660000000000000000e+02,9.055749015033899780e-04
9.670000000000000000e+02,8.942572731643578599e-04
9.680000000000000000e+02,8.830686489109450341e-04
9.690000000000000000e+02,8.720078441128793680e-04
9.700000000000000000e+02,8.610736771093939045e-04
9.710000000000000000e+02,8.502649632842757942e-04
9.720000000000000000e+02,8.395805333778302198e-04
9.730000000000000000e+02,8.290192187016447514e-04
9.740000000000000000e+02,8.185798554908279689e-04
9.750000000000000000e+02,8.082612839110139532e-04
9.760000000000000000e+02,7.980623444714325969e-04
9.770000000000000000e+02,7.879818903732098293e-04
9.780000000000000000e+02,7.780187774150061804e-04
9.790000000000000000e+02,7.681718670290977160e-04
9.800000000000000000e+02,7.584400254866840345e-04
9.810000000000000000e+02,7.488221218215858127e-04
9.820000000000000000e+02,7.393170360385908088e-04
9.830000000000000000e+02,7.299236523280254159e-04
9.840000000000000000e+02,7.206408611734462866e-04
9.850000000000000000e+02,7.114675583759476080e-04
9.860000000000000000e+02,7.024026433124434376e-04
9.870000000000000000e+02,6.934450267627703841e-04
9.880000000000000000e+02,6.845936242494151227e-04
9.890000000000000000e+02,6.758473580902260190e-04
9.900000000000000000e+02,6.672051561884366749e-04
9.910000000000000000e+02,6.586659506139440172e-04
9.920000000000000000e+02,6.502286852542913352e-04
9.930000000000000000e+02,6.418923090653080952e-04
9.940000000000000000e+02,6.336557781304863728e-04
9.950000000000000000e+02,6.255180544447914862e-04
9.960000000000000000e+02,6.174781050576943955e-04
9.970000000000000000e+02,6.095349083317440310e-04
9.980000000000000000e+02,6.016874482243127556e-04
9.990000000000000000e+02,5.939347160397747370e-04
1.000000000000000000e+03,5.862757093552956739e-04
1.001000000000000000e+03,5.787094316719850005e-04
1.002000000000000000e+03,5.712348969679164994e-04
1.003000000000000000e+03,5.638511253799110765e-04
1.004000000000000000e+03,5.565571445428395617e-04
1.005000000000000000e+03,5.493519886330235427e-04
1.006000000000000000e+03,5.422346983575866567e-04
1.007000000000000000e+03,5.352043242799458395e-04
1.008000000000000000e+03,5.282599235206166411e-04
1.009000000000000000e+03,5.214005607920524322e-04
1.010000000000000000e+03,5.146253074701226046e-04
1.011000000000000000e+03,5.079332418222096265e-04
1.012000000000000000e+03,5.013234516201100404e-04
1.013000000000000000e+03,4.947950313939055095e-04
1.014000000000000000e+03,4.883470832975179499e-04
1.015000000000000000e+03,4.819787161639059415e-04
1.016000000000000000e+03,4.756890459381465756e-04
1.017000000000000000e+03,4.694771977993453076e-04
1.018000000000000000e+03,4.633423037624208123e-04
1.019000000000000000e+03,4.572835034347606819e-04
1.020000000000000000e+03,4.512999431064577331e-04
1.021000000000000000e+03,4.453907763322183895e-04
1.022000000000000000e+03,4.395551655347750171e-04
1.023000000000000000e+03,4.337922800202803565e-04
1.024000000000000000e+03,4.281012966053184985e-04
1.025000000000000000e+03,4.224813988148351561e-04
1.026000000000000000e+03,4.169317775190337994e-04
1.027000000000000000e+03,4.114516320108802232e-04
1.028000000000000000e+03,4.060401685039398412e-04
1.029000000000000000e+03,4.006966006066806823e-04
1.030000000000000000e+03,3.954201482813270553e-04
1.031000000000000000e+03,3.902100388129560969e-04
1.032000000000000000e+03,3.850655078314687446e-04
1.033000000000000000e+03,3.799857976403147480e-04
1.034000000000000000e+03,3.749701577455736797e-04
1.035000000000000000e+03,3.700178448358323598e-04
1.036000000000000000e+03,3.651281227620617920e-04
1.037000000000000000e+03,3.603002625174960526e-04
1.038000000000000000e+03,3.555335422175083591e-04
1.039000000000000000e+03,3.508272470794901216e-04
1.040000000000000000e+03,3.461806690884832089e-04
1.041000000000000000e+03,3.415931074992957679e-04
1.042000000000000000e+03,3.370638687927692478e-04
1.043000000000000000e+03,3.325922663073450892e-04
1.044000000000000000e+03,3.281776203709983590e-04
1.045000000000000000e+03,3.238192582803974331e-04
1.046000000000000000e+03,3.195165142800627037e-04
1.047000000000000000e+03,3.152687295415265863e-04
1.048000000000000000e+03,3.110752521424926613e-04
1.049000000000000000e+03,3.069354370459949225e-04
1.050000000000000000e+03,3.028486324241259106e-04
1.051000000000000000e+03,2.988142061771803114e-04
1.052000000000000000e+03,2.948315369362254179e-04
1.053000000000000000e+03,2.909000045993012694e-04
1.054000000000000000e+03,2.870189955656661973e-04
1.055000000000000000e+03,2.831879027006544173e-04
1.056000000000000000e+03,2.794061253005332966e-04
1.057000000000000000e+03,2.756730690573616508e-04
1.058000000000000000e+03,2.719881460238469570e-04
1.059000000000000000e+03,2.683507745782031631e-04
1.060000000000000000e+03,2.647603722290756936e-04
1.061000000000000000e+03,2.612163708082716621e-04
1.062000000000000000e+03,2.577182086558363577e-04
1.063000000000000000e+03,2.542653281080949393e-04
1.064000000000000000e+03,2.508571775454137014e-04
1.065000000000000000e+03,2.474932113521669929e-04
1.066000000000000000e+03,2.441728898767028897e-04
1.067000000000000000e+03,2.408956793913101134e-04
1.068000000000000000e+03,2.376610520521835949e-04
1.069000000000000000e+03,2.344684858593914752e-04
1.070000000000000000e+03,2.313174573442991315e-04
1.071000000000000000e+03,2.282074579953388032e-04
1.072000000000000000e+03,2.251379838266313914e-04
1.073000000000000000e+03,2.221085349330530895e-04
1.074000000000000000e+03,2.191186169629776395e-04
1.075000000000000000e+03,2.161677410742645548e-04
1.076000000000000000e+03,2.132554238902467192e-04
1.077000000000000000e+03,2.103811874557188794e-04
1.078000000000000000e+03,2.075445591929251093e-04
1.079000000000000000e+03,2.047450718575473296e-04
1.080000000000000000e+03,2.019822606572802025e-04
1.081000000000000000e+03,1.992556699432092683e-04
1.082000000000000000e+03,1.965648483076761226e-04
1.083000000000000000e+03,1.939093490827287908e-04
1.084000000000000000e+03,1.912887306813941762e-04
1.085000000000000000e+03,1.887025565522406105e-04
1.086000000000000000e+03,1.861503951339410002e-04
1.087000000000000000e+03,1.836318198098357574e-04
1.088000000000000000e+03,1.811464088624956212e-04
1.089000000000000000e+03,1.786937454282849129e-04
1.090000000000000000e+03,1.762734168809039948e-04
1.091000000000000000e+03,1.738850161958307885e-04
1.092000000000000000e+03,1.715281407866403769e-04
1.093000000000000000e+03,1.692023926912250478e-04
1.094000000000000000e+03,1.669073785680523872e-04
1.095000000000000000e+03,1.646427096504639081e-04
1.096000000000000000e+03,1.624080017009730560e-04
1.097000000000000000e+03,1.602028749655637016e-04
1.098000000000000000e+03,1.580269541279885257e-04
1.099000000000000000e+03,1.558798682640671061e-04
1.100000000000000000e+03,1.537612514820920753e-04
1.101000000000000000e+03,1.516707411257686548e-04
1.102000000000000000e+03,1.496079792202670256e-04
1.103000000000000000e+03,1.475726120190705708e-04
1.104000000000000000e+03,1.455642899459576420e-04
1.105000000000000000e+03,1.435826675495947119e-04
1.106000000000000000e+03,1.416274034581293368e-04
1.107000000000000000e+03,1.396981603337831999e-04
1.108000000000000000e+03,1.377946048274450745e-04
1.109000000000000000e+03,1.359164076272639788e-04
1.110000000000000000e+03,1.340632460388774163e-04
1.111000000000000000e+03,1.322347967493847111e-04
1.112000000000000000e+03,1.304307421636507222e-04
1.113000000000000000e+03,1.286507684752916038e-04
1.114000000000000000e+03,1.268945656225047610e-04
1.115000000000000000e+03,1.251618272438997546e-04
1.116000000000000000e+03,1.234522506343282836e-04
1.117000000000000000e+03,1.217655367007147108e-04
1.118000000000000000e+03,1.201013899178863571e-04
1.119000000000000000e+03,1.184595187335797168e-04
1.120000000000000000e+03,1.168396393642801988e-04
1.121000000000000000e+03,1.152414638578677013e-04
1.122000000000000000e+03,1.136647109871473453e-04
1.123000000000000000e+03,1.121091029218971132e-04
1.124000000000000000e+03,1.105743651869694794e-04
1.125000000000000000e+03,1.090602266203929456e-04
1.126000000000000000e+03,1.075664193314739020e-04
1.127000000000000000e+03,1.060926786588980677e-04
1.128000000000000000e+03,1.046387431288321349e-04
1.129000000000000000e+03,1.032043553171433666e-04
1.130000000000000000e+03,1.017892653040789011e-04
1.131000000000000000e+03,1.003932176160500164e-04
1.132000000000000000e+03,9.901596369132426370e-05
1.133000000000000000e+03,9.765725800791822937e-05
1.134000000000000000e+03,9.631685804450173323e-05
1.135000000000000000e+03,9.499452424130167428e-05
1.136000000000000000e+03,9.369001996100610697e-05
1.137000000000000000e+03,9.240311144966814128e-05
1.138000000000000000e+03,9.113356779761007311e-05
1.139000000000000000e+03,8.988116217822965598e-05
1.140000000000000000e+03,8.864567405788905687e-05
1.141000000000000000e+03,8.742687770928180035e-05
1.142000000000000000e+03,8.622455380068950385e-05
1.143000000000000000e+03,8.503848571185573986e-05
1.144000000000000000e+03,8.386845949772615458e-05
1.145000000000000000e+03,8.271426385218838345e-05
1.146000000000000000e+03,8.157569007181206136e-05
1.147000000000000000e+03,8.045253201958868397e-05
1.148000000000000000e+03,7.934458608867175347e-05
1.149000000000000000e+03,7.825165277224837136e-05
1.150000000000000000e+03,7.717353752844834851e-05
1.151000000000000000e+03,7.611004132538925192e-05
1.152000000000000000e+03,7.506097089408052129e-05
1.153000000000000000e+03,7.402613537557599615e-05
1.154000000000000000e+03,7.300534628747475216e-05
1.155000000000000000e+03,7.199841749042218127e-05
1.156000000000000000e+03,7.100516515461084157e-05
1.157000000000000000e+03,7.002540772628134780e-05
1.158000000000000000e+03,6.905896589422345151e-05
1.159000000000000000e+03,6.810566454515309064e-05
1.160000000000000000e+03,6.716533230721371324e-05
1.161000000000000000e+03,6.623779382508119954e-05
1.162000000000000000e+03,6.532287900970413141e-05
1.163000000000000000e+03,6.442041990880429812e-05
1.164000000000000000e+03,6.353025067615520433e-05
